LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
13841143509,"Lithuanian: Panevėžys",55.73333,24.35,1330,there,tam,tam,,▶,ten,,0
13841143509,"Lithuanian: Panevėžys",55.73333,24.35,1410,at_sea,v_more,v_more,,▶,jūroje,,0
13841143509,"Lithuanian: Panevėžys",55.73333,24.35,5060,summer,leto,leto,,▶,vasara,,0
13111210507,"Russian: St Petersburg",59.95,30.3,30,three,tri,tri,,tɾʲi,три,,0
13111210507,"Russian: St Petersburg",59.95,30.3,40,four,chetyre,chetyre,,tʃɪ̆ˈtɨ̟ɾʲɪ,четыре,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7210,long,dolgij,dolgij,,ˈdɔɫɟ̠iˑ,долгий,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7380,wide,shirokij,shirokij,,ʂɘˈɾɔc̠ĭ̠j̥,широкий,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7410,sharp_fem,ostraya,ostraya,,ˈɔstɾ-ɛ̠ˑ,острая,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7520,old,staryj,staryj,,ˈsta̠ɾ-ɘ̟j̥,старый,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7650,alive,zhivoj,zhivoj,,ʐɘˈvoj,живой,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7710,good_neut,dobro_,dobro_,,də̆ˈbɾɔ̝,добро,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7740,true_neut,vernoe,vernoe,,ˈvʲĭ̠ɐ̟ɾn-ɛ̠ˑ,верное,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7910,hot_fem,tyoplaya,tyoplaya,,ˈtsʲɔpɫɜ̆ɛ̠,тёплая,,0
13111210507,"Russian: St Petersburg",59.95,30.3,7940,wet_neut,mokroe,mokroe,,ˈmɔkɾ-ɛ̠ˑ,мокрое,,0
13111210507,"Russian: St Petersburg",59.95,30.3,820,on_the_left,na_levo_,na_levo_,,nɐˈlʲevɐ,налевo,,0
13111210507,"Russian: St Petersburg",59.95,30.3,820,on_the_left,na_levo_,na_levo_,,ˈlʲevɐ,левo,,0
13111210507,"Russian: St Petersburg",59.95,30.3,2140,tears,slyozy,slyozy,,ˈslʲɪ̆ɔ̟zɨ̞,слёзы,,0
13111210507,"Russian: St Petersburg",59.95,30.3,2250,beard,boroda,boroda,,bʌ̆ɾəˈda̠,борода,,0
13111210507,"Russian: St Petersburg",59.95,30.3,2310,hands,ruki,ruki,,ˈɾucʰi̠,руки,,0
13111210507,"Russian: St Petersburg",59.95,30.3,2610,blood,krov_,krov_,,kɾɔfʲ,кровь,,0
13111210507,"Russian: St Petersburg",59.95,30.3,2810,heart,serdce,serdce,,ˈsʲĭ̠ɛ̠̆ɾtsɜ̟,сердце,,0
13111210507,"Russian: St Petersburg",59.95,30.3,4330,brother,brat,brat,,bɾa̠tʰ,брат,,0
13111210507,"Russian: St Petersburg",59.95,30.3,4332,brothers,brat_ya,brat_ya,,ˈbɾa̠tʲʰĭ̠ə̆,братья,,0
13111210507,"Russian: St Petersburg",59.95,30.3,4332,brothers,brat_ya,brat_ya,,ˈbɾa̠tʲç̆ĭ̠ə̆,братья,,0
13111210507,"Russian: St Petersburg",59.95,30.3,4100,name,imya,imya,,imʲæ̠,имя,,0
13111210507,"Russian: St Petersburg",59.95,30.3,4110,words,slova,slova,,sɫɐ̠ˈva̠,слова,,0
13111210507,"Russian: St Petersburg",59.95,30.3,3240,fish_pl,ryby,ryby,,ˈrɘ̟b-ɨ̞,рыбы,,0
13111210507,"Russian: St Petersburg",59.95,30.3,3310,cow,korova,korova,,kɐ̠ˈɾɔvɐ̠,корова,,0
13111210507,"Russian: St Petersburg",59.95,30.3,3820,horn,rog,rog,,rɔkʰ,рог,,0
13111210507,"Russian: St Petersburg",59.95,30.3,3840,wing,krylo,krylo,,kɾəˈɫɔ,крыло,,0
13111210507,"Russian: St Petersburg",59.95,30.3,3850,feather,pero,pero,,pʲĭ̠ə̆ˈɾɔ,перо,,0
13111210507,"Russian: St Petersburg",59.95,30.3,5220,rivers,reki,reki,,ˈɾʲi̞ci̞,реки,,0
13111210507,"Russian: St Petersburg",59.95,30.3,5230,lake,ozero,ozero,,ˈʔŏɔ̟̆zʲɛ̠̆ɾɐ,озеро,,0
13111210507,"Russian: St Petersburg",59.95,30.3,5232,lakes,ozera,ozera,,ʔɐˈzʲɪ̆ɔ̝ɾa̠,озёра,,0
13111210507,"Russian: St Petersburg",59.95,30.3,5240,sea,more,more,,ˈmɔɾʲĕɛ̆,море,,0
13111210507,"Russian: St Petersburg",59.95,30.3,6230,bark,kora,kora,,kʰa̠ˈra̠,кора,,0
13111210507,"Russian: St Petersburg",59.95,30.3,6240,root,koren_,koren_,,ˈkʰŏɔ̟ɾʲɪɲ,корень,,0
13111210507,"Russian: St Petersburg",59.95,30.3,6270,thorn,tyorn,tyorn,,tɕɔ̟rn,тёрн,,0
13111210507,"Russian: St Petersburg",59.95,30.3,6310,grass,trava,trava,,tɾɐˈva̠,трава,,0
13111210507,"Russian: St Petersburg",59.95,30.3,5850,wind,veter,veter,,ˈvʲi̽tʲər,ветер,,0
13111210507,"Russian: St Petersburg",59.95,30.3,5920,thunder,grom,grom,,ɡrɔm,гром,,0
13111210507,"Russian: St Petersburg",59.95,30.3,6070,grain,zerno,zerno,,zʲɘ̟̆ɾˈnɔ,зерно,,0
13111210507,"Russian: St Petersburg",59.95,30.3,6840,wheel,koleso,koleso,,kʰə̆lʲɪˈsɔ,колесо,,0
13111210507,"Russian: St Petersburg",59.95,30.3,6860,game,igra,igra,,iˈɡra̠,игра,,0
13111210507,"Russian: St Petersburg",59.95,30.3,6940,citadel,gorod,gorod,,ˈɡɔ̝ɾɐ̠tʰ,город,,0
13111210507,"Russian: St Petersburg",59.95,30.3,8000,there_is,est_,est_,,ʝi̠sʲtʲ,есть,,0
13111210507,"Russian: St Petersburg",59.95,30.3,8130,you_are_falling,padaesh_,padaesh_,,ˈpa̠dɘ̟ˑʂ,падаешь,,0
13111210507,"Russian: St Petersburg",59.95,30.3,8320,we_drink,p_yom,p_yom,,pʲʝɔm,пьём,,0
13111210507,"Russian: St Petersburg",59.95,30.3,8430,dead_fem,mertva,mertva,,mʲɪ̆ɾˈtva̠,мёртвая,,0
13111210507,"Russian: St Petersburg",59.95,30.3,8480,you_believe,verish_,verish_,,ˈvʲi̽ɾʲɪ̆ʂ,веришь,,0
13111210507,"Russian: St Petersburg",59.95,30.3,8850,he_rubbed,tyor,tyor,,tɕɪ̆ɔr,тёр,,0
13111210507,"Russian: St Petersburg",59.95,30.3,8890,we_are_digging,kopaem,kopaem,,kʰʌ̆ˈpa.ɛ̠m,копаем,,0
13111210507,"Russian: St Petersburg",59.95,30.3,8980,it_froze,zamyorzlo,zamyorzlo,,zɐ-ˈmʲɪ̆ɔ̟ɾzɫɐ,замёрзло,,0
13111210507,"Russian: St Petersburg",59.95,30.3,9100,write_ipv_sg,pishi,pishi,,pʲi̠ˈʂɨ,пиши,,0
13111210507,"Russian: St Petersburg",59.95,30.3,710,my,moj,moj,,mɔj,мой,,0
13111210507,"Russian: St Petersburg",59.95,30.3,1230,where,gde,gde,,ɡdʲĭ̠ɛ̠̆,где,,0
13111210507,"Russian: St Petersburg",59.95,30.3,1330,there,tam,tam,,ta̠m,там,,0
13111210507,"Russian: St Petersburg",59.95,30.3,1410,at_sea,v_more,v_more,,ˈvmɔɾʲ-ɛ,"в море",,0
13111210507,"Russian: St Petersburg",59.95,30.3,5060,summer,leto,leto,,ˈlʲĭ̠ɛ̠̆tʰɐ,лето,,0
13111270509,"Russian: Penza",53.68721,43.05719,30,three,tri,tri,,tɾʲiː,три,,0
13111270509,"Russian: Penza",53.68721,43.05719,30,three,tri,tri,,tɾʲiˑ,три,,0
13111270509,"Russian: Penza",53.68721,43.05719,40,four,chetyre,chetyre,,tʂɘ̟ˈtɨi̠ɾʲi̠,четыре,,0
13111270509,"Russian: Penza",53.68721,43.05719,40,four,chetyre,chetyre,,tʃiˈtɨ̟ɾʲɪ,четыре,,0
13111270509,"Russian: Penza",53.68721,43.05719,7210,long,dolgij,dolgij,,ˈdoɔ̝ɫɟi̽,долгий,,0
13111270509,"Russian: Penza",53.68721,43.05719,7380,wide,shirokij,shirokij,,ʂˠɵˈro̞ĭ̞ci̽,широкий,,0
13111270509,"Russian: Penza",53.68721,43.05719,7410,sharp_fem,ostraya,ostraya,,ˈɔ̝stɾ-æ̠ĕ̞ə,острая,,0
13111270509,"Russian: Penza",53.68721,43.05719,7520,old,staryj,staryj,,ˈsta̠ːɾ-ɘ̟̆ɪ̆,старый,,0
13111270509,"Russian: Penza",53.68721,43.05719,7650,alive,zhivoj,zhivoj,,ʐˠɵ̜ˈvɔ̝ːj,живой,,0
13111270509,"Russian: Penza",53.68721,43.05719,7710,good_neut,dobro_,dobro_,,daˈbroˑɒ̜̆,добро,,0
13111270509,"Russian: Penza",53.68721,43.05719,7740,true_neut,vernoe,vernoe,,vʲɪɜ̟rn-ɞ̜̆ɪ̆ɛ̠,верное,,0
13111270509,"Russian: Penza",53.68721,43.05719,7910,hot_fem,tyoplaya,tyoplaya,,ˈtɕoɔ̝pɫɐ,тёплая,,0
13111270509,"Russian: Penza",53.68721,43.05719,7940,wet_neut,mokroe,mokroe,,ˈmŭ̞ɔkɾ-ɐ̆ɪ̆ɛ̠,мокрое,,0
13111270509,"Russian: Penza",53.68721,43.05719,820,on_the_left,na_levo_,na_levo_,,nɐˈlʲɪvɑ̟,"налевo / слева",,0
13111270509,"Russian: Penza",53.68721,43.05719,820,on_the_left,na_levo_,na_levo_,,ˈlʲɪvɑ̟,"налевo / слева",,0
13111270509,"Russian: Penza",53.68721,43.05719,2140,tears,slyozy,slyozy,,ˈslʲoɔzɘ,слёзы,,0
13111270509,"Russian: Penza",53.68721,43.05719,2250,beard,boroda,boroda,,bɞ̜̆ɾɐdɑ̟ː,борода,,0
13111270509,"Russian: Penza",53.68721,43.05719,2310,hands,ruki,ruki,,ˈruːci,руки,,0
13111270509,"Russian: Penza",53.68721,43.05719,2610,blood,krov_,krov_,,kroɔ̟fʲ,кровь,,0
13111270509,"Russian: Penza",53.68721,43.05719,2810,heart,serdce,serdce,,ˈsʲiɜɾtsɘ̟,сердце,,0
13111270509,"Russian: Penza",53.68721,43.05719,4330,brother,brat,brat,,bra̠ːt,брат,,0
13111270509,"Russian: Penza",53.68721,43.05719,4332,brothers,brat_ya,brat_ya,,ˈbra̠ːtʲĭɐ̟̆,братья,,0
13111270509,"Russian: Penza",53.68721,43.05719,4100,name,imya,imya,,ˈiːmʲɪ̆æ̠̆,имя,,0
13111270509,"Russian: Penza",53.68721,43.05719,4110,words,slova,slova,,sɫɑ̟ˈvɑ̟,слова,,0
13111270509,"Russian: Penza",53.68721,43.05719,3240,fish_pl,ryby,ryby,,ˈrɨi̠b-ɘ,рыбы,,0
13111270509,"Russian: Penza",53.68721,43.05719,3310,cow,korova,korova,,kaˈro̝ɔʋɐ̠,корова,,0
13111270509,"Russian: Penza",53.68721,43.05719,3820,horn,rog,rog,,roɔ̝k,рог,,0
13111270509,"Russian: Penza",53.68721,43.05719,3840,wing,krylo,krylo,,kɾɵˈɫo̞ˑɐ̠̆,крыло,,0
13111270509,"Russian: Penza",53.68721,43.05719,3850,feather,pero,pero,,pʲɪ̆ɜ̟̆ro̞ɒ̟̆,перо,,0
13111270509,"Russian: Penza",53.68721,43.05719,5220,rivers,reki,reki,,ˈrʲe̝eci,реки,,0
13111270509,"Russian: Penza",53.68721,43.05719,5230,lake,ozero,ozero,,,озеро,,0
13111270509,"Russian: Penza",53.68721,43.05719,5232,lakes,ozera,ozera,,aˈzʲŏ̝ɔ̆ɾɐ̠,озёра,,0
13111270509,"Russian: Penza",53.68721,43.05719,5240,sea,more,more,,ˈmŏ̃ɔ̟̆ɾʲĭɛ̆,море,,0
13111270509,"Russian: Penza",53.68721,43.05719,6230,bark,kora,kora,,kɐˈra̠ˑ,кора,,0
13111270509,"Russian: Penza",53.68721,43.05719,6240,root,koren_,koren_,,ˈkoɔɾʲi̞ɲ,корень,,0
13111270509,"Russian: Penza",53.68721,43.05719,6270,thorn,tyorn,tyorn,,tʲŏɔ̆rn,тёрн,,0
13111270509,"Russian: Penza",53.68721,43.05719,6310,grass,trava,trava,,traˈva̠ˑ,трава,,0
13111270509,"Russian: Penza",53.68721,43.05719,5850,wind,veter,veter,,ˈvʲi̽etsʲi̽̆ə̆ɾ,ветер,,0
13111270509,"Russian: Penza",53.68721,43.05719,5920,thunder,grom,grom,,ɡrɔm,гром,,0
13111270509,"Russian: Penza",53.68721,43.05719,6070,grain,zerno,zerno,,zʲɐɾˈno̞ɐ̠̆,зерно,,0
13111270509,"Russian: Penza",53.68721,43.05719,6840,wheel,koleso,koleso,,kɘ̟̆lʲæˈsɔ̝ɐ̠̆,колесо,,0
13111270509,"Russian: Penza",53.68721,43.05719,6860,game,igra,igra,,iˈɡra̠ː,игра,,0
13111270509,"Russian: Penza",53.68721,43.05719,6940,citadel,gorod,gorod,,ˈɡoɔɾɘ̟t,город,,0
13111270509,"Russian: Penza",53.68721,43.05719,8000,there_is,est_,est_,,ʝe̝e̞sʲtsʲ,есть,,0
13111270509,"Russian: Penza",53.68721,43.05719,8130,you_are_falling,padaesh_,padaesh_,,ˈpɒadɘ̟̆ĭɪ̆ʂˠ,падаешь,,0
13111270509,"Russian: Penza",53.68721,43.05719,8320,we_drink,p_yom,p_yom,,pʲʝɔ̝ˑm,пьём,,0
13111270509,"Russian: Penza",53.68721,43.05719,8430,dead_fem,mertva,mertva,,mʲɪ̆ɜ̆rˈtva̠,мёртвая,,0
13111270509,"Russian: Penza",53.68721,43.05719,8480,you_believe,verish_,verish_,,ˈvʲi̽eɾʲɪʂˠ,веришь,,0
13111270509,"Russian: Penza",53.68721,43.05719,8850,he_rubbed,tyor,tyor,,tʲi̽̆ŏ̞ɔ̆r,тёр,,0
13111270509,"Russian: Penza",53.68721,43.05719,8890,we_are_digging,kopaem,kopaem,,kaˈpɑ̽.ɪm,копаем,,0
13111270509,"Russian: Penza",53.68721,43.05719,8980,it_froze,zamyorzlo,zamyorzlo,,za-ˈmʲɪ̆ɔɾzɫɐ̠,замёрзло,,0
13111270509,"Russian: Penza",53.68721,43.05719,9100,write_ipv_sg,pishi,pishi,,pʲi̽ˈʂˠɨi̠,пиши,,0
13111270509,"Russian: Penza",53.68721,43.05719,710,my,moj,moj,,mŭŏ̞j,мой,,0
13111270509,"Russian: Penza",53.68721,43.05719,1230,where,gde,gde,,ɡdʲiɜ̟,где,,0
13111270509,"Russian: Penza",53.68721,43.05719,1330,there,tam,tam,,tɑ̟ˑm,там,,0
13111270509,"Russian: Penza",53.68721,43.05719,1410,at_sea,v_more,v_more,,ˈvmɔ̟ɾʲ-ɪ̆ɜ̟̆,"в море",,0
13111270509,"Russian: Penza",53.68721,43.05719,5060,summer,leto,leto,,ˈlʲiɛ̠tə,лето,,0
13181000008,"Belarusian: Std",52.47504,24.51535,7710,good_neut,dobro_,dobro_,,,,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,30,three,tri,tri,,tɾĕ̟ɪ̆,три,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,40,four,chetyre,chetyre,,tʃɵ̞tɨ̟ˑɾɪ,чотири,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7210,long,dolgij,dolgij,,ˈdɔ̝ɫ̞ɦɪ̆ĭ,довгий,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7380,wide,shirokij,shirokij,,ʂɘˈɾɔ̝kʲĭ,широкий,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7410,sharp_fem,ostraya,ostraya,,ˈɦɔ̝stɾ-ɐ,гостра,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7520,old,staryj,staryj,,staˈɾ-ɨ̆ĭj̥,старий,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7650,alive,zhivoj,zhivoj,,ʐɘ̟ˈvɨ̆ĭ̠,живий,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7710,good_neut,dobro_,dobro_,,dɔ̽ˈbɾɔ̝,добре,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7740,true_neut,vernoe,vernoe,,ˈv̞ʲi̠ɜ̟̆rn-ɛ,вірне,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7910,hot_fem,tyoplaya,tyoplaya,,ˈtɛ̝pɫɑ̟,тепла,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,7940,wet_neut,mokroe,mokroe,,ˈmɔ̝kʰɾ-ɛ,мокре,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,820,on_the_left,na_levo_,na_levo_,,ˈlʲevo̞,"наліво / зліва",,0
13121210557,"Ukrainian: NW",50.33333,26.51667,820,on_the_left,na_levo_,na_levo_,,naˈlʲevo̞,"наліво / зліва",,0
13121210557,"Ukrainian: NW",50.33333,26.51667,2140,tears,slyozy,slyozy,,ˈsʲlʲɔ̟z̥ɘ̟,сльози,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,2250,beard,boroda,boroda,,bɔɾɔ̟ˈda̠,борода,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,2310,hands,ruki,ruki,,ˈɾu̞kʰɘ̟,руки,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,2610,blood,krov_,krov_,,kʰɾɔ̝f,кров,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,2810,heart,serdce,serdce,,ˈsɛ̠ɾtsə̟,серце,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,4330,brother,brat,brat,,bɾɑ̟t,брат,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,4332,brothers,brat_ya,brat_ya,,,брати,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,4100,name,imya,imya,,ˈi̞mʝ̞ĭæ̆,ім’я,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,4110,words,slova,slova,,sɫɔˈv̞ɑ,слова,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,3240,fish_pl,ryby,ryby,,ˈɾɘ̟b-ɪ̠,риби,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,3310,cow,korova,korova,,kʰɔˈɾɔ̝ˑβ̞ɐ,корова,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,3820,horn,rog,rog,,ɾʲix,ріг,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,3840,wing,krylo,krylo,,kʰɾɘ̟ˈɫɔˑ,крило,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,3850,feather,pero,pero,,pɜˈɾɔ̝ˑ,перо,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,5220,rivers,reki,reki,,ˈɾʲikʰɪ,ріки,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,5230,lake,ozero,ozero,,ˈɔ̝zɜ̟ɾɔ̟,озеро,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,5232,lakes,ozera,ozera,,ɔ̟ˈzɛ̠ˑɾɐ,озера,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,5240,sea,more,more,,ˈmŭ̞ɔ̟̆ɾɜ̟,море,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,6230,bark,kora,kora,,kɔ̝ˈɾa̠,кора,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,6240,root,koren_,koren_,,ˈkɔ̝ɾʲinʲ,корінь,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,6270,thorn,tyorn,tyorn,,ˈtɛ̝ˑɾɛn,терен,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,6310,grass,trava,trava,,trɑ̟ˈvɑ,трава,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,5850,wind,veter,veter,,ˈvʲitɛɾ,вітер,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,5920,thunder,grom,grom,,ɦɾʲi̞m,грім,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,6070,grain,zerno,zerno,,zɛ̽ɾˈnɔ,зерно,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,6840,wheel,koleso,koleso,,kɔ̝ˈɫɛ̠sɔ̟,коло,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,6860,game,igra,igra,,ɦɾɑ̟,гра,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,6940,citadel,gorod,gorod,,ɦɔˈɾɔ̝tʰ,город,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,8000,there_is,est_,est_,,ʝɛ̝,є,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,8130,you_are_falling,padaesh_,padaesh_,,ˈpɑdɛjiʂ,падаєш,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,8320,we_drink,p_yom,p_yom,,pɪ̆ˈʝĭɛ̆m,п’єм,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,8430,dead_fem,mertva,mertva,,ˈmɜ̟ɾtvɑ̟,мертва,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,8480,you_believe,verish_,verish_,,ˈv̞ʲiɪ̆ɾ̞ɘ̟ʂ,віриш,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,8850,he_rubbed,tyor,tyor,,tɛɾ,тер,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,8890,we_are_digging,kopaem,kopaem,,kʰɔ̝̆ˈpɑjɛ̝̆mɔ,копаємо,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,8980,it_froze,zamyorzlo,zamyorzlo,,zɐ-ˈmɜ̟ɾzɫɔ̟,замерзло,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,9100,write_ipv_sg,pishi,pishi,,pɘ̟ˈʂɨ̆ĭ̠,пиши,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,710,my,moj,moj,,mʲiç,мій,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,1230,where,gde,gde,,dɛ̝,де,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,1330,there,tam,tam,,tɑm,там,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,1410,at_sea,v_more,v_more,,ˈβ̞mɔ̝ɾ-ɛ̠,"в, у морі",,0
13121210557,"Ukrainian: NW",50.33333,26.51667,5060,summer,leto,leto,,ˈlʲitɔ̟,літо,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,30,three,tri,tri,,tɾɘ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,40,four,chetyre,chetyre,,tʂəˈtɛ̽ɾɘ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7210,long,dolgij,dolgij,,ˈdɔ̝wɦi̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7380,wide,shirokij,shirokij,,ʂɘ̟ˈɾɔk̟ʰi̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7410,sharp_fem,ostraya,ostraya,,ˈɔstɾ-a̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7520,old,staryj,staryj,,stɔ̟ˈɾ-ɘ̟̆ĭ̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7650,alive,zhivoj,zhivoj,,ʐɘˈvɘ̟̆ĭ̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7710,good_neut,dobro_,dobro_,,ˈdɔbr-ɘ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7740,true_neut,vernoe,vernoe,,ˈviɾnɔ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7910,hot_fem,tyoplaya,tyoplaya,,ˈtɛ̠pla̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,7940,wet_neut,mokroe,mokroe,,mɔˈkrɔ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,820,on_the_left,na_levo_,na_levo_,,ˈlʲeˑvɔ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,820,on_the_left,na_levo_,na_levo_,,ˈnalʲəˑvɔ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,2140,tears,slyozy,slyozy,,slɘ̟ˈzɛ̽,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,2250,beard,boroda,boroda,,bɔɾɔˈdɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,2310,hands,ruki,ruki,,ˈɾukɘ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,2610,blood,krov_,krov_,,krə̟ˈvɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,2810,heart,serdce,serdce,,ˈsɐ̟ɾtsɘ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,4330,brother,brat,brat,,bɾɑ̟tʰ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,4332,brothers,brat_ya,brat_ya,,ˈbɾɑ̟tʲĭa̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,4100,name,imya,imya,,i̠mˈɲĭa̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,4110,words,slova,slova,,slɔˈvɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,3240,fish_pl,ryby,ryby,,ˈɾɘ̟b-ɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,3310,cow,korova,korova,,kʰɔ̟ˈɾɔv̞ɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,3820,horn,rog,rog,,ɾux,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,3840,wing,krylo,krylo,,kɾɘ̟ˈlɔ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,3850,feather,pero,pero,,pɛ̝ˈɾɔ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,5220,rivers,reki,reki,,ɾi̠ˈkʰɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,5230,lake,ozero,ozero,,ˈɔzəɾ̞ɔ̽,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,5232,lakes,ozera,ozera,,ˈɔzəɾɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,5240,sea,more,more,,ˈmɔɾɘ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,6230,bark,kora,kora,,kʰɔˈɾɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,6240,root,koren_,koren_,,ˈkʰɔɾɨ̞ɲ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,6270,thorn,tyorn,tyorn,,,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,6310,grass,trava,trava,,tɾɑ̟ˈvɑ̟,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,5850,wind,veter,veter,,ˈvʲi̠tɛ̠ɾ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,5920,thunder,grom,grom,,ɣɾum,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,6070,grain,zerno,zerno,,ˈzø̠̜ɾnɔ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,6840,wheel,koleso,koleso,,ˈkʰɔləsɔ,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,6860,game,igra,igra,,ˈi̠ɦɾa̠ŋka̠,,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,6940,citadel,gorod,gorod,,ˈɦɔɾɔ̟d̬̥ʰ,,,0
